220.0 2568.0 1.0 94.0 6592.0 0.0 12.0 2625.0 329.654014067 140.0 2730.0 2733.58738657 0.0512820512821 -7.0 126.0 931.726586889 -0.00266666666667 2.33333333333 0.371948339502 0.260061919505 -0.00550819672131 0.115226337449 0.0 0.0368628640777 0.0590717299578 0.0 0.0719053398058 1.0
290.0 2581.0 0.0 256.0 7489.0 0.0 18.0 1662.0 287.163716889 196.0 2392.0 2400.01666661 0.0819397993311 0.0 56.0 215.984542212 0.0 2.66666666667 0.450259657681 0.291666666667 -0.00272904483431 0.175 0.0 0.03204700227 0.00887198986058 0.0 0.42141807985 1.0
227.0 2555.0 0.0 202.0 4501.0 0.0 18.0 546.0 94.8199207589 136.5 2483.0 2486.7491329 0.0549738219895 0.0 259.0 1422.86650053 0.0 14.3888888889 3.76529130286 0.274509803922 -0.00211512509083 0.790322580645 0.0698924731183 0.0413241501888 0.0657276995305 0.0 0.0946456343035 1.0
367.0 2568.0 0.0 1117.0 6256.0 0.0 21.0 522.0 58.0575660927 283.5 2444.0 2460.38782512 0.115998363339 7.0 28.0 29.1754526518 0.0134099616858 0.518518518519 0.0145415488874 0.166666666667 -0.00344254510921 0.188172043011 0.0 0.0297314578005 0.0925925925926 0.0 0.0604219948849 1.0
304.0 2555.0 0.0 598.0 6208.0 0.0 3.0 864.0 78.6404443963 220.5 2626.0 2635.24121287 0.0839680121858 0.0 21.0 10.6211714327 0.0 2.33333333333 0.145667088312 0.466666666667 -0.000883838383838 0.875 0.270833333333 0.00773195876289 0.0213089802131 0.0197869101979 0.105831185567 1.0
220.0 2490.0 0.0 22.0 4384.0 0.0 15.0 456.0 80.5372580413 150.5 2301.0 2305.91657481 0.0654063450674 0.0 28.0 26.5477022306 0.0 0.933333333333 0.0224753888147 0.145833333333 0.00440891472868 0.243781094527 0.0 0.045848540146 0.0464015151515 0.0123106060606 0.240875912409 1.0
220.0 2581.0 8.0 244.0 15808.0 0.0 6.0 1530.0 385.143774378 140.0 2288.0 2292.2792151 0.0611888111888 -14.0 49.0 175.330909091 -2.33333333333 0.960784313725 0.222144872195 0.0186666666667 0.0 0.00661938534279 0.0 0.133793016194 -0.00336215177714 0.00624399615754 0.131705465587 1.0
227.0 2464.0 4.0 19.0 9112.0 0.0 15.0 2022.0 321.830668648 140.0 2353.0 2357.16121638 0.0594985125372 -21.0 84.0 472.949877478 -0.4375 1.75 0.197875031641 0.259259259259 -0.00176767676768 1.02525252525 0.0 0.0217295873573 -0.00757575757576 0.0 0.202809482002 1.0
192.0 2490.0 29.0 46.0 8290.0 0.0 3.0 897.0 152.408219287 112.0 2262.0 2264.77107011 0.0495137046861 -49.0 119.0 1878.35416667 -1.16666666667 2.64444444444 0.829341202323 -0.0542929292929 -0.000851892418157 -0.343137254902 0.0 0.0246079613993 -0.101449275362 0.0 0.0249698431846 1.0
430.0 2646.0 4.0 178.0 4960.0 0.0 9.0 1092.0 134.163501754 325.5 2255.5 2278.86605574 0.144313899357 -7.0 35.0 71.6629938189 -0.194444444444 1.55555555556 0.0824667456227 0.145833333333 -0.00529736467236 0.135265700483 0.0 0.0417338709677 -0.0110584518167 0.0 0.255241935484 1.0
381.0 2438.0 33.0 883.0 10339.0 0.0 27.0 1305.0 179.802512161 297.5 1989.0 2011.12586627 0.149572649573 -28.0 84.0 913.023379501 -0.717948717949 2.33333333333 0.677389517283 -0.0486111111111 -0.00572831423895 -0.291666666667 -0.270833333333 0.0139278460199 -0.0165876777251 0.0102685624013 0.122448979592 1.0
248.0 2542.0 0.0 211.0 3544.0 0.0 6.0 516.0 53.0270475191 168.0 1378.0 1388.20315516 0.121915820029 0.0 28.0 29.2574277713 0.0 3.5 0.434676385146 0.7 -0.00165462767207 1.86666666667 0.0 0.00846501128668 0.116666666667 0.0 0.0677200902935 1.0
164.0 2516.0 3.0 316.0 4954.0 0.0 24.0 1962.0 299.913824625 73.5 2216.5 2217.71830943 0.0331603879991 -7.0 28.0 67.9762046401 -0.0319634703196 0.7 0.0318746408011 0.233333333333 -0.017899543379 0.382513661202 0.0 0.0369398465886 0.0 0.0 0.477190149374 1.0
353.0 2399.0 0.0 487.0 4975.0 1.0 0.0 1185.0 215.021533805 259.0 2619.5 2632.27301965 0.0988738308838 0.0 112.0 858.449375 0.0 2.19607843137 0.3589823275 0.583333333333 -0.00511695906433 1.42786069652 0.646766169154 0.0404020100503 0.0167064439141 0.0103420843278 0.252663316583 1.0
360.0 2451.0 110.0 76.0 4864.0 1.0 0.0 636.0 65.3810438583 283.5 1287.0 1317.85479094 0.22027972028 -35.0 56.0 228.135376 -4.66666666667 11.6666666667 7.85061261017 -0.155555555556 -0.000672043010753 -1.75 0.0 0.00493421052632 -0.0259259259259 0.0 0.222039473684 1.0
150.0 2633.0 13.0 115.0 3691.0 0.0 18.0 843.0 125.722258044 63.0 2314.0 2314.85744701 0.0272255834054 -28.0 42.0 171.111111111 -1.16666666667 1.55555555556 0.286377500165 0.291666666667 -0.00339755077658 0.208333333333 0.0 0.0455161202926 0.0 -0.0120036934441 0.293416418315 1.0
297.0 2451.0 4.0 160.0 5518.0 0.0 21.0 1059.0 205.918331809 217.0 1053.0 1075.12696925 0.206077872745 -7.0 77.0 359.65234375 -0.194444444444 1.35087719298 0.140199987511 0.291666666667 -0.00573858003508 1.06060606061 0.0 0.0358825661472 -0.00533943554539 0.0 0.237586081914 1.0
269.0 2516.0 3.0 223.0 8692.0 0.0 3.0 1542.0 171.608403369 182.0 2405.0 2411.87665522 0.0756756756757 -14.0 49.0 118.263500527 -0.0518518518519 2.04166666667 0.211181085801 0.291666666667 -0.00761444674488 0.4375 0.0 0.0110446387483 -0.0145605824233 0.0 0.221237919926 1.0
171.0 2503.0 15.0 277.0 12550.0 0.0 18.0 2016.0 244.322636795 77.0 1534.0 1535.93131357 0.0501955671447 -7.0 21.0 44.5521480773 -0.333333333333 1.0 0.0654889885801 0.145833333333 -0.00121527777778 0.583333333333 0.135416666667 0.00764940239044 0.00317028985507 0.0176630434783 0.17593625498 1.0
248.0 2568.0 0.0 109.0 3730.0 0.0 21.0 720.0 105.45047547 164.5 2392.0 2397.64973464 0.06877090301 7.0 21.0 16.4670701317 0.00972222222222 1.0 0.058868344595 0.145833333333 -0.00542200854701 0.0530303030303 0.0 0.141554959786 0.0614035087719 0.0 0.122252010724 1.0
283.0 2555.0 0.0 400.0 12457.0 0.0 3.0 1563.0 147.695838221 175.0 2145.0 2152.126855 0.0815850815851 0.0 42.0 40.9462636818 0.0 2.33333333333 0.131157188699 0.259259259259 -0.00196380591117 0.802083333333 0.0 0.00770651039576 0.0100143061516 0.0 0.168339086457 1.0
171.0 2438.0 0.0 433.0 3148.0 25.0 0.0 279.0 46.9525154925 98.0 1183.0 1187.05223137 0.0828402366864 0.0 28.0 27.7214532872 0.0 0.583333333333 0.0169035894106 0.150537634409 0.00331439393939 0.510416666667 0.0 0.0304955527319 0.0409356725146 -0.0506822612086 0.162960609911 1.0
465.0 2685.0 34.0 325.0 7477.0 0.0 27.0 1257.0 135.586156595 210.0 2320.5 2329.9828862 0.0904977375566 -42.0 98.0 496.871810019 -0.5 1.94444444444 0.198666974663 0.0 -0.0133565423939 -0.10447761194 0.0 0.0268824394811 -0.0262172284644 0.0 0.0357095091614 1.0
185.0 2503.0 6.0 1630.0 11209.0 0.0 9.0 1464.0 227.112729815 112.0 2444.0 2446.56493885 0.0458265139116 -7.0 42.0 115.132449322 -0.0167865707434 0.875 0.0480311786981 0.166666666667 -0.00106767527155 0.323076923077 0.0 0.0173967347667 -0.00801832760596 0.0 0.311535373361 1.0
164.0 2607.0 0.0 493.0 3826.0 0.0 21.0 1254.0 225.676959391 101.5 2470.0 2472.08459604 0.0410931174089 0.0 49.0 100.232222222 0.0 1.02083333333 0.0639035318127 0.35 0.000377778863934 0.251282051282 0.0 0.0509670674334 0.0135922330097 0.0 0.403815995818 1.0
269.0 2451.0 8.0 1777.0 17074.0 0.0 63.0 4746.0 1024.84021052 157.5 2015.0 2021.14602392 0.0781637717122 -35.0 105.0 1310.53254438 -0.299145299145 1.45833333333 0.161986486185 0.0432244744745 -0.0626744186047 0.191885964912 0.0 0.0534145484362 0.0 -0.01197053407 0.254421928078 1.0
353.0 2451.0 0.0 1432.0 8896.0 0.0 12.0 2355.0 306.177251351 262.5 1020.5 1053.72031394 0.257226849584 0.0 28.0 24.9966584986 0.0 1.16666666667 0.0620740108611 0.145833333333 -0.00437415556842 0.450292397661 0.0 0.0192221223022 0.12962962963 0.0 0.0242805755396 1.0
213.0 2542.0 1.0 136.0 7066.0 0.0 3.0 2049.0 221.802678979 140.0 2184.0 2188.48257932 0.0641025641026 -7.0 49.0 77.0343786982 -0.145833333333 4.66666666667 1.1307524071 1.16666666667 -0.00139648882809 2.0 0.0 0.00297197848854 0.00920447074293 -0.017094017094 0.215256156241 1.0
269.0 2477.0 0.0 169.0 4441.0 2.0 0.0 483.0 67.3635964294 196.0 2541.5 2549.04653743 0.0771198111352 0.0 42.0 80.1775147929 0.0 2.0 0.176669146596 0.466666666667 -0.0016571969697 0.875 0.0 0.0216167529836 0.0696517412935 0.0215588723051 0.135780229678 1.0
325.0 2477.0 0.0 715.0 3751.0 0.0 12.0 435.0 71.6775976476 255.5 2314.0 2328.06276762 0.110414866033 7.0 63.0 192.098765432 0.0243055555556 3.5 0.474573980105 0.666666666667 -0.0101456815817 1.89583333333 0.0 0.0255931751533 0.0430107526882 0.0199692780338 0.173553719008 1.0
262.0 2529.0 27.0 322.0 9148.0 0.0 18.0 3285.0 436.299388682 182.0 2405.0 2411.87665522 0.0756756756757 -35.0 56.0 446.306808388 -0.729166666667 1.16666666667 0.191070545349 0.0 -0.00226211095366 -0.0547730829421 0.0203442879499 0.0698513336248 -0.00830367734282 0.0154211150652 0.184302579799 1.0
353.0 2555.0 11.0 391.0 9115.0 0.0 3.0 1875.0 291.689241412 269.5 2223.0 2239.27650146 0.121232568601 -14.0 21.0 48.9935262254 -1.16666666667 7.0 1.5308691809 0.583333333333 -0.0180878552972 0.507246376812 -0.188405797101 0.0075699396599 -0.00592216582064 -0.0109983079526 0.259352715304 1.0
332.0 2503.0 4.0 208.0 6952.0 0.0 15.0 1635.0 240.873230607 245.0 2262.0 2275.22943898 0.108311229001 -14.0 49.0 128.549070248 -0.194444444444 2.33333333333 0.27629891499 0.388888888889 -0.00884155272007 1.35483870968 0.0 0.0133774453395 -0.0191570881226 -0.0142309797482 0.262802071346 1.0
283.0 2568.0 5.0 466.0 5602.0 0.0 36.0 1479.0 380.008059125 171.5 2275.0 2281.45507297 0.0753846153846 -7.0 189.0 3662.75 -0.0752688172043 2.52777777778 0.770223625059 -0.0069777945252 -0.0576131687243 -0.0479452054795 0.0296803652968 0.0781863620136 -0.0131086142322 0.0 0.381292395573 1.0
234.0 2477.0 42.0 415.0 11200.0 0.0 15.0 2490.0 273.891881411 136.5 2080.0 2084.47409435 0.065625 -63.0 147.0 1600.83673469 -2.33333333333 3.73333333333 0.806776247108 -0.0384048821549 -0.00921461035362 -0.487562189055 -0.194029850746 0.0179464285714 0.00879673264216 0.00408419729815 0.284196428571 1.0
262.0 2581.0 0.0 262.0 11089.0 0.0 9.0 5724.0 629.788378029 175.0 2470.0 2476.19163233 0.0708502024291 7.0 35.0 38.243902439 0.00244584206848 2.91666666667 0.208210208558 0.333333333333 -0.00227433116788 0.209401709402 0.0 0.021101992966 0.0808080808081 0.018759018759 0.0624943637839 1.0
234.0 2646.0 3.0 130.0 3130.0 0.0 15.0 1032.0 232.958687325 136.5 2353.0 2356.95592874 0.0580110497238 -7.0 126.0 1514.57638889 -0.0424242424242 3.81818181818 0.817190178607 0.660087719298 -0.0342373764708 0.583333333333 -0.0677083333333 0.0613418530351 0.0316027088036 -0.0293453724605 0.424600638978 1.0
318.0 2477.0 43.0 1105.0 10723.0 0.0 9.0 1119.0 119.019807921 217.0 2996.5 3004.34705885 0.0724178207909 -77.0 175.0 1491.66015089 -2.72222222222 6.48148148148 1.79683264219 -0.233333333333 -0.0129882341879 -0.397163120567 0.0 0.0131493052317 -0.0318181818182 0.0 0.0615499393826 1.0
171.0 2633.0 8.0 205.0 2941.0 0.0 21.0 504.0 86.5969174723 122.5 2678.0 2680.80030028 0.0457430918596 -21.0 56.0 255.447933884 -0.875 2.33333333333 0.466152208819 0.291666666667 -0.0135030864198 0.104166666667 0.0 0.114246854811 -0.583333333333 0.0 0.0326419585175 1.0
199.0 2555.0 0.0 37.0 6586.0 0.0 3.0 1533.0 218.493506532 119.0 2366.0 2368.99071336 0.0502958579882 0.0 77.0 157.178400348 0.0 3.88888888889 0.408229176095 0.777777777778 -0.00355691056911 1.16666666667 0.0 0.0109322805952 0.0168471720818 0.0 0.252353477073 1.0
521.0 2581.0 0.0 538.0 5761.0 0.0 15.0 861.0 110.087405279 273.0 1930.5 1949.70747806 0.141414141414 0.0 28.0 36.5016707507 0.0 1.4 0.040833786572 0.145833333333 -0.00441919191919 0.166666666667 0.0 0.0364520048603 0.03125 0.0 0.116646415553 1.0
346.0 2568.0 31.0 205.0 4267.0 1.0 0.0 1200.0 148.320916934 269.5 2561.0 2575.14101556 0.105232331121 -28.0 77.0 683.822222222 -1.16666666667 4.27777777778 1.29301995437 0.246296296296 -0.00442571127503 0.185185185185 0.0687830687831 0.044293414577 -0.111111111111 0.0 0.0590578861026 1.0
199.0 2568.0 0.0 727.0 5935.0 0.0 9.0 774.0 90.307120611 136.5 1241.5 1248.98138497 0.109947643979 0.0 14.0 5.61247417355 0.0 0.777777777778 0.022794490496 0.259259259259 -0.000279374201788 0.30701754386 0.0 0.0192080876158 0.078431372549 0.0 0.060151642797 1.0
262.0 2477.0 14.0 469.0 6853.0 0.0 9.0 1296.0 193.493037486 182.0 2366.0 2372.98967549 0.0769230769231 -7.0 28.0 92.5432098765 -0.145833333333 2.33333333333 0.193259389596 0.291666666667 -0.0051747311828 0.233333333333 0.0 0.0175105793083 -0.0175438596491 0.0108604845447 0.174668028601 1.0
199.0 2542.0 40.0 328.0 7489.0 4.0 0.0 597.0 101.07788037 126.0 1989.0 1992.9869543 0.0633484162896 -14.0 105.0 844.6816 -0.466666666667 2.33333333333 0.361265072168 0.116959064327 -0.00627680311891 0.271317829457 0.100775193798 0.0172252637201 -0.0545808966862 0.0253411306043 0.0685004673521 1.0
227.0 2516.0 2.0 85.0 7405.0 0.0 21.0 2025.0 205.433783335 157.5 2288.0 2293.4145395 0.0688374125874 -7.0 56.0 144.127867036 -0.166666666667 1.16666666667 0.0597597022472 0.274509803922 -0.0028073286052 0.753846153846 0.0 0.0263335584065 0.00299914310197 -0.00556983718937 0.315192437542 1.0
269.0 2490.0 8.0 292.0 3370.0 0.0 15.0 1083.0 137.406004236 171.5 2535.0 2540.79460996 0.0676528599606 -14.0 63.0 328.776388889 -0.583333333333 2.625 0.606189753235 0.333333333333 -0.0168079096045 0.12962962963 0.0 0.080118694362 -0.277777777778 0.206349206349 0.0373887240356 1.0
178.0 2555.0 14.0 349.0 15562.0 0.0 3.0 1320.0 264.331767002 105.0 1079.0 1084.09685914 0.097312326228 -14.0 42.0 67.3500452694 -0.145833333333 0.7 0.0235919781433 0.116666666667 -0.000784050179211 0.0972222222222 0.0 0.0185066186865 0.00560897435897 -0.0104166666667 0.160390695283 1.0
269.0 2542.0 1.0 172.0 7492.0 0.0 18.0 2520.0 272.196509837 192.5 1670.5 1681.5547865 0.115234959593 -7.0 70.0 269.248242293 -0.00277777777778 3.0 0.562027112946 0.291666666667 -0.00174836601307 0.65625 0.0 0.0128136679124 0.0833333333333 0.0 0.0448478376935 1.0
262.0 2516.0 4.0 1585.0 11470.0 0.0 24.0 2544.0 351.034879165 175.0 2249.0 2255.79830659 0.0778123610494 -14.0 63.0 138.406153846 -0.0583333333333 1.23529411765 0.0592970091611 0.137254901961 -0.0128961657801 0.236714975845 -0.0628019323671 0.0180470793374 0.0412979351032 -0.0766961651917 0.0295553618134 1.0
290.0 2555.0 0.0 205.0 2194.0 0.0 3.0 546.0 77.1086690473 213.5 1436.5 1452.27907098 0.148625130526 0.0 105.0 386.548239721 0.0 11.6666666667 3.15289136572 1.16666666667 -0.00514184397163 2.77083333333 1.08333333333 0.0218778486782 0.358974358974 0.0 0.0355515041021 1.0
472.0 2464.0 0.0 469.0 6586.0 0.0 24.0 285.0 36.5500675387 266.0 2385.5 2400.28461854 0.111507021589 0.0 56.0 155.18899048 0.0 1.55555555556 0.0880299420988 0.155555555556 -0.0114379084967 0.102941176471 0.0 0.0309747950197 0.0 0.0 0.0655936835712 1.0
297.0 2594.0 0.0 928.0 5920.0 0.0 24.0 1008.0 147.6119735 213.5 1326.0 1343.07790169 0.161010558069 0.0 28.0 42.177767877 0.0 0.933333333333 0.0646900629962 0.233333333333 -0.0033568003265 0.525 0.0 0.0202702702703 0.0124113475177 -0.00768321513002 0.285810810811 1.0
241.0 2607.0 2.0 2575.0 9772.0 0.0 6.0 1632.0 149.26404865 182.0 1079.0 1094.2417466 0.168674698795 -14.0 35.0 38.6664650284 -0.145833333333 1.16666666667 0.0240970077779 0.137254901961 -0.00127923976608 0.174129353234 -0.0646766169154 0.0205689725747 -0.00327715355805 0.0 0.218583708555 1.0
220.0 2490.0 2.0 214.0 8758.0 2.0 0.0 2673.0 385.608854081 143.5 2177.5 2182.22329288 0.0659012629162 -7.0 21.0 31.1030176899 -0.0110584518167 1.0 0.0708506943988 0.259259259259 -0.00110715284251 0.424242424242 0.131313131313 0.0113039506737 0.00506879073135 0.0 0.473053208495 1.0
220.0 2477.0 56.0 91.0 8773.0 1.0 0.0 1515.0 218.992217719 112.0 1995.5 1998.64060051 0.0561262841393 -84.0 91.0 1190.67891537 -3.26666666667 3.79166666667 1.92740680169 -0.0446168414918 -0.0108932461874 -1.86666666667 0.0 0.0102587484327 0.0248226950355 0.0 0.160720392112 1.0
297.0 2581.0 9.0 340.0 7324.0 23.0 0.0 1968.0 298.780411632 203.0 2522.0 2530.15671451 0.0804916732752 -7.0 35.0 91.2888183594 -0.155555555556 0.729166666667 0.0389308945211 0.291666666667 -0.00355691056911 0.677419354839 0.0 0.0126979792463 -0.0117845117845 0.0145903479237 0.243309666849 1.0
213.0 2516.0 4.0 583.0 8671.0 0.0 9.0 1635.0 218.091795219 133.0 2158.0 2162.09458628 0.0616311399444 -7.0 49.0 114.24384852 -0.137254901961 4.66666666667 0.48873059629 0.466666666667 -0.00144389438944 0.729166666667 0.0 0.0110713873832 -0.00861008610086 0.0079950799508 0.187521623803 1.0
234.0 2529.0 0.0 52.0 1642.0 1.0 0.0 96.0 14.6302384653 392.0 2366.0 2398.25353122 0.165680473373 0.0 77.0 146.6475 0.0 9.33333333333 3.21784107603 1.16666666667 0.00188707729469 1.94444444444 0.0 0.0109622411693 0.148148148148 0.0 0.115103532278 1.0
213.0 2594.0 3.0 133.0 7453.0 2.0 0.0 1104.0 165.45162435 129.5 2626.0 2629.19117791 0.0493145468393 -14.0 49.0 115.422222222 -0.0933333333333 2.0 0.202331877897 0.291666666667 -0.00147306397306 0.157657657658 0.0 0.0297866630887 -0.0141843971631 0.0 0.264859788005 1.0
269.0 2477.0 1.0 31.0 6055.0 0.0 15.0 1719.0 290.300035831 178.5 2418.0 2424.57960274 0.0738213399504 -7.0 56.0 133.471837488 -0.0729166666667 3.73333333333 0.373535074203 0.583333333333 -0.01171875 1.55555555556 0.393939393939 0.0163501238646 0.0120068610635 0.00743281875357 0.288852188274 1.0
220.0 2529.0 13.0 301.0 5722.0 0.0 21.0 1794.0 293.954069767 147.0 2145.0 2150.03116256 0.0685314685315 -21.0 147.0 1397.86479178 -0.583333333333 2.72222222222 0.534528726921 0.388888888889 0.000868055555556 1.21890547264 0.0 0.03512757777 -0.00670498084291 -0.00622605363985 0.364907375044 1.0
304.0 2464.0 3.0 151.0 5557.0 0.0 27.0 1503.0 282.853994531 227.5 2548.0 2558.13608903 0.0892857142857 -7.0 70.0 193.435061728 -0.166666666667 1.22807017544 0.0815317550791 0.549019607843 -0.00732323232323 0.907407407407 0.320987654321 0.0291524203707 0.0 0.00426929392447 0.547957531042 1.0
339.0 2542.0 0.0 397.0 4621.0 0.0 24.0 777.0 196.914638867 252.0 2366.0 2379.38227278 0.10650887574 7.0 140.0 1341.32714844 0.00900900900901 3.11111111111 0.633633693418 0.335042735043 -0.00669056152927 0.105105105105 0.0 0.0720623241723 0.0299145299145 0.0138888888889 0.202553559836 1.0
220.0 2581.0 29.0 154.0 4303.0 0.0 6.0 693.0 81.7870093746 140.0 2392.0 2396.09348732 0.0585284280936 -28.0 49.0 295.00688095 -1.16666666667 4.66666666667 0.716136373197 0.583333333333 -0.00107230392157 1.23958333333 0.0 0.0223100162677 0.239316239316 0.0 0.0271903323263 1.0
283.0 2490.0 20.0 235.0 4258.0 1.0 0.0 744.0 126.741354305 213.5 2028.0 2039.20726019 0.105276134122 -14.0 28.0 118.801686851 -0.583333333333 1.33333333333 0.173582165845 0.291666666667 -0.00197811447811 0.729166666667 -0.270833333333 0.0225457961484 -0.364583333333 0.0 0.0225457961484 1.0
241.0 2490.0 2.0 4303.0 11062.0 0.0 15.0 2304.0 368.987571601 168.0 2145.0 2151.56896241 0.0783216783217 -7.0 35.0 64.8693181818 -0.291666666667 1.86666666667 0.134159100092 0.291666666667 -0.0105252606255 0.408333333333 0.0 0.0108479479298 0.0070564516129 0.0 0.26902910866 1.0
276.0 2529.0 26.0 109.0 4789.0 0.0 6.0 576.0 100.038070092 185.5 1586.0 1596.81127564 0.116960907945 -49.0 98.0 1229.18712818 -2.04166666667 14.0 4.0968256101 -0.150694444444 -0.00357434640523 -1.82291666667 0.135416666667 0.0200459386093 -0.03125 -0.0193452380952 0.140321570265 1.0
283.0 2555.0 12.0 100.0 31900.0 0.0 15.0 5292.0 878.914729676 199.5 1976.0 1986.04537964 0.100961538462 -7.0 35.0 55.0 -0.291666666667 0.666666666667 0.0292992781438 0.0718118686869 -0.000585676037483 0.0985915492958 0.0305164319249 0.0133542319749 -0.00118383223406 -0.00659563673262 0.185360501567 1.0
332.0 2399.0 49.0 349.0 6970.0 0.0 21.0 1419.0 147.802707705 234.5 2106.0 2119.01539636 0.111348528015 -49.0 77.0 735.566575697 -2.0 3.20833333333 1.27603275094 0.0729166666667 -0.00507478632479 -1.35483870968 0.0 0.0133428981349 0.0470430107527 -0.0349462365591 0.106743185079 1.0
269.0 2490.0 10.0 1642.0 20839.0 0.0 24.0 4170.0 832.364697966 185.5 2223.0 2230.726171 0.0834457939721 -14.0 91.0 370.12244898 -0.291666666667 2.16666666667 0.190475346433 0.12962962963 -0.00798499821937 0.00911458333333 0.0 0.221123854312 0.0 0.0 0.160084457028 1.0
241.0 2529.0 0.0 223.0 3631.0 0.0 15.0 180.0 27.2594121409 336.0 2535.0 2557.17050663 0.132544378698 0.0 77.0 131.201070791 0.0 1.86666666667 0.107020226189 0.583333333333 -0.00130939019828 0.659420289855 0.376811594203 0.0380060589369 0.0888888888889 0.0 0.0867529606169 1.0
234.0 2503.0 18.0 121.0 3433.0 0.0 3.0 660.0 92.0762217527 147.0 1534.0 1541.02725479 0.0958279009126 -21.0 42.0 142.805555556 -2.33333333333 3.88888888889 1.11350437763 0.466666666667 0.00146419009371 0.833333333333 0.309523809524 0.0122341974949 0.05 -0.0309523809524 0.122341974949 1.0
311.0 2607.0 0.0 322.0 1738.0 0.0 3.0 138.0 30.1938336424 1249.5 2249.0 2572.79055696 0.555580257892 7.0 651.0 12014.5353186 0.0583333333333 9.33333333333 4.91087855595 1.49198717949 0.0284469251861 0.451612903226 0.0 0.0535097813579 1.69696969697 -0.393939393939 0.0569620253165 1.0
248.0 2555.0 2.0 910.0 7027.0 0.0 21.0 1218.0 272.675301539 157.5 2548.0 2552.86314753 0.0618131868132 -7.0 77.0 305.567089581 -0.0777777777778 3.20833333333 0.422251410582 0.518518518519 -0.00674074074074 0.598290598291 0.0 0.0166500640387 0.00567721005677 0.0 0.35093211897 1.0
